FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-CTV-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-eFluor 780-A,Time
2.21E+06,1.40E+06,948358,738485,534068,345017,928767,537822,823862,166.795,4791.34,171748,37834.6,18721.9,14230,3919.65,33.0353
1.89E+06,1.44E+06,790773,579101,470440,353041,799522,450568,771161,-663.963,10681.9,77343.9,11767.8,13339.2,11355.5,4608.24,33.0358
2.79E+06,2.06E+06,812701,505245,371617,278944,799338,408579,741955,-838.947,250498,88785.2,27417.5,4003.5,11069.5,3835.09,33.0416
1.84E+06,1.39E+06,797168,425210,384821,297107,777136,343896,741869,-1973.72,40286.6,64433.1,10610.6,11767.2,8882.14,4273.14,33.0436
1.67E+06,1.23E+06,817975,441018,306231,232288,790994,364650,725657,797.588,5657.14,42203.8,13442,15426.3,16454.9,1394.85,33.0479
1.34E+06,978917,821838,772574,526381,372387,848119,584702,792787,-2217.15,26132.3,92696.5,49184.1,11852,17695,4838.29,33.0484
2.36E+06,1.64E+06,863669,262633,203273,143877,847696,206551,762910,-565.102,48129.5,123031,8010.1,5491.58,8033.74,4917.99,33.0547
1.54E+06,1.21E+06,761395,371186,204371,151794,807821,299867,742702,-793.545,5225.92,42989.5,11210.7,9381.19,6977.57,3589.28,33.0558
1.94E+06,1.49E+06,777689,441243,275001,190674,865353,329730,802916,572.072,21915.9,52864.6,5952.28,14927.3,8780.12,3056.83,33.0642
2.02E+06,1.60E+06,757891,488899,363925,285654,764404,402828,728200,424.127,27513.4,74284,17137.8,11100.5,9913.24,5152.87,33.065
1.67E+06,1.19E+06,845005,836375,460557,309257,893541,610008,822653,-643.558,37826.2,82615.7,27701.7,18259.9,17147.6,4312.14,33.0743
2.05E+06,1.50E+06,822644,644249,484591,356803,814888,485542,796120,-89.1703,53643.9,81377.6,27928.6,7265.83,9383.99,5345.22,33.0765
1.85E+06,1.51E+06,734801,421448,340985,265296,771181,348369,725866,-1130.27,29274.8,40636.2,7673.05,10117.6,11515.7,3028.8,33.0787
1.88E+06,1.60E+06,708261,331574,245120,204681,718542,294074,676511,-1253.27,69803,79956,12012.8,4989.05,5743.61,5526.5,33.0819
2.13E+06,1.53E+06,837061,533103,441245,308669,857706,419792,761954,-783.163,48853,44518.9,10869.7,14297.4,13422.3,5003.4,33.0823
1.72E+06,1.43E+06,723323,336830,243603,202420,722071,297556,679192,268.42,172301,34791,9788.04,2808.65,7234.6,5604.49,33.0882
2.26E+06,1.67E+06,812576,674570,624139,423314,884647,496105,815839,-806.697,48473.4,59257.3,18431,15671.7,21838.5,7405.48,33.0897
1.90E+06,1.43E+06,797025,372077,320862,256013,751982,322085,693128,-1343.5,19705.4,48161.7,8188.51,5363.09,9531.78,4273.44,33.0972
1.10E+06,720493,917639,863111,613877,412502,892908,640065,809084,-445.955,157920,61537.8,28396.4,12517.2,14943.5,4475.52,33.1016
1.74E+06,1.26E+06,825860,644726,412369,292642,845475,489794,789793,-677.605,25644,45580.9,15811.2,10161.5,13366.8,4545.28,33.1149
1.04E+06,691996,899917,764341,538506,377329,856291,590302,776898,-1479.92,26050.7,94259.3,31153.1,9605.54,9386.62,5157.26,33.1229
1.63E+06,1.16E+06,840466,577968,395291,288951,820813,459253,755098,-814.698,9911.32,55097.2,14047.6,14259.9,12848.5,4872.66,33.1322
1.57E+06,1.23E+06,765506,711974,467834,358372,783266,580614,735746,-2274.13,32159.8,93432.7,25155.5,13538.1,15349.2,10235.4,33.1341
1.85E+06,1.36E+06,819482,469688,428223,321792,798447,369261,763180,-1036.93,9884.62,61664.1,11872.5,10941.2,10827.5,3631.81,33.1351
1.90E+06,1.53E+06,746477,493319,389918,301676,775504,401133,737888,-1163.25,59323.9,57794.7,9301.64,10482.1,9423.76,4204.27,33.1377
1.43E+06,1.11E+06,776333,781175,558577,413115,811266,613974,763395,-2065.5,37693.5,89016.1,31606.1,17693.7,17586.2,6638.2,33.1378
1.98E+06,1.49E+06,795622,341226,197276,146257,809299,284153,720512,-1555.49,37160.1,169856,3434.4,7899.55,6936.68,3745.48,33.1408
1.98E+06,1.55E+06,766260,317974,316284,252761,750790,262761,726076,-2215.09,97525.5,78935.7,16819.6,8595.57,8998.63,1909.98,33.1481
2.13E+06,1.71E+06,745746,389388,260727,200057,781957,325447,717883,-1625.93,48241.6,114736,10236.5,10444.4,7952.62,4626.73,33.1503
1.28E+06,727733,1.06E+06,702230,593304,367494,968675,456885,922198,-307.02,86.6653,69049.1,21238.8,14854.1,12835.4,3775.88,33.1508
1.81E+06,1.43E+06,759320,495543,260703,197261,792968,406725,731024,-1504.21,49966.7,59437.6,11311.7,8606.6,9397.69,2771.01,33.1508
1.51E+06,1.05E+06,865229,750333,652143,464652,842106,579675,776642,-2374.79,15265,93631,44784.3,18486.6,14998.9,5075.85,33.1551
1.71E+06,1.32E+06,776585,571067,355889,268262,795989,467349,733157,350.969,47179.6,54423.2,3895.49,6555.96,8671.21,3134.44,33.1567
2.82E+06,2.03E+06,833189,336340,209707,154010,816987,256195,787696,-2726.67,11215.5,79211.8,38131,5200,39703,15246.7,33.1614
1.47E+06,1.13E+06,781304,520283,335060,258392,778027,421781,740122,-2927.39,33949.5,140899,25592.3,15228.4,10620.1,3255.14,33.1763
1.31E+06,982015,797703,510454,282419,203060,834488,415735,736701,-2118.55,9697.26,36867.9,13580.5,6384.41,7002.08,5088.02,33.1861
1.79E+06,1.41E+06,764968,494480,388306,308312,755674,416551,712249,361.193,86581.7,60406.1,8651.84,5669.96,6446.38,3192.73,33.1922
1.91E+06,1.36E+06,842507,581784,378663,278175,816744,455528,766299,-1337.3,17238.8,140352,11680.4,15318.7,9267.02,2016.44,33.1942
1.80E+06,1.39E+06,778753,519404,356140,257552,829672,405595,768358,-1253.14,36672.9,77061.7,15296.7,9728.38,12567.3,3932.19,33.1959
1.59E+06,1.13E+06,842870,785663,537892,396528,813902,626517,752410,905.732,44912.1,76971.7,13777.4,12045,15677.5,5215.62,33.1968
1.61E+06,1.25E+06,777034,422833,290664,229832,758809,349806,725258,-879.623,11857.9,47337.3,5627.52,6435.81,6702.29,3144.8,33.2025
1.52E+06,1.05E+06,870298,806432,573604,414454,830399,629312,768870,-1486.76,6774.63,85686.8,29877.4,14541.9,9953.48,3812.94,33.2095
1.90E+06,1.49E+06,769112,668482,412306,298235,829492,546656,733715,-2429.87,40702,119653,60824.2,16092.9,11459.5,3697.7,33.2289
2.08E+06,1.48E+06,844570,572490,312569,217894,860701,430999,796971,158.174,33503.6,141922,13830.2,12357.7,8528.95,10446.4,33.2289
1.35E+06,1.02E+06,792699,382640,215896,159926,809984,311801,736315,1258.5,6941.87,34856.5,16109.2,12702.6,16054.6,1804.82,33.2321
2.13E+06,1.52E+06,844540,429884,342822,254192,809204,344437,748846,-1263.13,582.029,92584.9,20173.9,11092.3,10894.7,7218.51,33.2358
2.05E+06,1.68E+06,732055,442241,321736,238054,810915,347409,763781,-1758.07,201590,42931,10193.9,14086.7,11967.5,1895.55,33.2364
1.36E+06,1.01E+06,810799,693277,447377,339499,790654,544843,763460,-1263.73,48252.1,72071.8,18137.7,18677.9,12503.7,5264.16,33.2557
1.42E+06,951303,894987,626782,448680,302290,890562,470868,798672,-405.984,-408.826,46423.8,18797.8,13785.5,10661.1,5916.25,33.2583
1.45E+06,951467,913812,565822,427917,274223,936282,419677,808939,-270.825,8680.28,52582.8,11610.5,14313.1,11128.1,10380.5,33.2586
1.62E+06,1.20E+06,808210,704808,541129,389785,832965,564238,749480,-990.376,87666.9,45811.3,25611.1,10166.4,11309.9,5639.3,33.2649
1.51E+06,1.10E+06,825359,442387,228172,172845,792057,374748,708296,-334.088,9388.85,45335.8,8974.81,6544.58,5258,3245.85,33.2723
1.84E+06,1.41E+06,778573,637569,416617,305063,819406,511134,748417,-1842.8,22958.8,61565.3,30325.4,14629,10877.5,4433.64,33.2764
2.10E+06,1.34E+06,939248,889528,738532,482193,918967,618999,862226,-1244.75,40236.2,184532,40234.5,23805.7,25938.2,4704.43,33.2801
2.17E+06,1.72E+06,755696,417058,309126,252616,734219,368578,678920,-1407.09,38266.4,113603,16817.9,7634.42,11350.9,2731.92,33.2808
1.67E+06,1.19E+06,845253,383955,257267,198410,777986,326032,706597,-791.625,20114.7,87075,5581.95,3996.89,7530.4,7026.93,33.2811
1.79E+06,1.38E+06,778605,479873,392433,319720,736457,415105,693616,-973.085,30303.4,38524.5,5978.56,13055.2,12001.4,2544.19,33.2855
1.46E+06,1.10E+06,797050,611835,466253,350370,798447,508995,721227,-368.088,17776.1,34735.5,17590.8,11139.7,11510.6,5066.22,33.2923
1.36E+06,930051,875987,528825,298784,218957,818747,436094,727584,-1346.51,-59.2205,88087.9,13541.6,15944.1,10164,2779.19,33.2945
1.69E+06,1.29E+06,785460,411099,284789,208669,818873,314835,783456,-1316.42,41812.3,48185,9927.15,17929.6,12946.6,2788.77,33.3029
1.81E+06,1.31E+06,829379,616626,443915,334118,797170,486509,760471,285.949,93862.9,51643.2,7707.41,12358.3,18214.3,4502.53,33.3122
3.19E+06,1.99E+06,963839,1.05E+06,866017,535442,970432,713443,880663,-1278.74,18608.3,223152,28365.6,19059.9,18577.4,12050.6,33.327
1.29E+06,962363,802052,223189,109720,82065,802191,182583,733438,-2825.15,35298.2,25630,67436.7,3004.49,10912.7,3746,33.3336
1.98E+06,1.52E+06,781865,551290,477951,345651,829653,432891,764104,-1377.72,2309.7,60797.5,9646.19,18048.8,9327.68,5272.16,33.3365
1.94E+06,1.52E+06,765272,403153,349884,287666,729772,347504,696083,-1431.86,47703.6,175073,9990.74,5173.5,7009.74,6311.07,33.3521
2.41E+06,1.76E+06,823474,379456,325786,252132,775274,310782,732583,-1912.71,19518,145686,13063.2,6009.96,9753.17,8373.22,33.3529
1.65E+06,1.21E+06,818340,718000,514999,376340,821064,572408,752610,-633.419,48310.8,51264.2,19629.3,6979.3,7464.79,3897.18,33.3551
1.75E+06,1.21E+06,870816,603809,502594,375983,802047,483868,748728,-3050.8,24121.1,351483,3513.78,24558.8,12208.4,6530.45,33.3609
2.52E+06,1.74E+06,867162,751352,517208,352669,879932,567571,794282,-329.881,15519,139876,26190.4,14724.5,17296.8,14884.2,33.3646
1.79E+06,1.39E+06,771540,577419,400653,294384,816592,457200,757767,-1808.19,177223,34088.4,23723.7,10525.4,14337.7,4113.16,33.3672
1.71E+06,1.30E+06,792588,492683,354214,266001,798977,380861,776161,-200.937,4616.22,42749,22073.9,12295.1,12155.1,4168.13,33.3688
1.47E+06,1.02E+06,866669,425750,349674,249205,841896,334583,763488,-783.195,4630.62,42587.7,8972.24,12074.9,7933.43,2657.04,33.378
2.22E+06,1.73E+06,772006,329181,265790,210055,759201,272651,724401,-2750.94,10692.5,112138,35201.2,10612.5,17004.3,7450.9,33.3808
1.70E+06,1.16E+06,878850,687646,481926,297971,970415,469288,879178,-1663.27,28880.4,66400.9,25085.5,12829.9,17145,4738.38,33.3813
1.82E+06,1.48E+06,736820,464645,357331,279108,768157,379225,735149,-80.7505,61727.6,58474.9,36826.2,10859.1,7260.03,3525,33.3827
1.08E+06,813793,796978,425133,371902,275725,809289,341164,747674,-1603.67,43902.5,79664.2,20413.3,7900.5,8883.89,7189.41,33.3837
1.67E+06,1.27E+06,789776,618975,408543,310568,789282,495398,749670,720.695,91924,146943,6214.01,12266.2,9497.58,2867.92,33.3845
1.54E+06,1.13E+06,816226,576614,344437,253723,814519,464800,744339,-13.713,39613.7,45678,13167.3,14891.3,12455.9,5420.74,33.393
1.98E+06,1.51E+06,783421,378335,248453,195887,761009,328537,690946,-1713.04,9833.51,144656,10948,7505.13,6906.43,5521.2,33.3994
1.83E+06,1.33E+06,826768,766628,648041,473135,821805,606006,759030,-1357.68,10579.2,52372.4,10690.3,11300.4,15177.3,7360.02,33.4004
1.85E+06,1.23E+06,904283,875588,723416,505798,858148,661592,794073,-314.551,47632.8,57367.6,48925,16137.8,14224.4,6704.76,33.417
1.66E+06,1.24E+06,802988,638606,378894,274985,826724,499496,767100,-373.7,45901.4,53591.4,17002.6,16871.1,17517.9,4040.8,33.4177
2.10E+06,1.72E+06,735266,310114,194981,161662,723661,270284,688418,-1218.62,52348.6,96073.2,32499.4,4883.73,11489.1,7591.78,33.4178
1.22E+06,834826,874943,755760,661965,501785,791532,601762,753547,448.294,14048.7,44737.8,36006.3,8613.21,9110.07,5609.74,33.4304
1.69E+06,1.29E+06,784442,483151,280787,204790,822659,389359,744533,-473.361,25704.2,46449.1,5841.6,11758.9,12979.2,2579.98,33.4396
1.39E+06,1.11E+06,753114,406747,287518,227820,757225,344302,708820,-769.614,29153,33928.4,10218.5,3218,6457.67,3762.25,33.44
2.21E+06,1.62E+06,819554,706436,476973,330097,866969,538118,787674,-1500.74,48351.1,82744.4,37963.9,19021.5,13534.1,7283.9,33.4491
1.88E+06,1.55E+06,727626,294327,239365,189384,758347,250630,704609,-308.799,155623,34992.8,7578.24,3640.47,4953.02,3348.82,33.4563
1.51E+06,1.16E+06,778795,691384,493246,367548,805195,549122,755443,266.257,50058.9,71405.1,21764.7,13053.2,15586.5,4107.26,33.4637
2.07E+06,1.62E+06,765496,552456,377521,280896,806393,451191,734663,-178.996,39524,56364.6,11228.7,8653.4,9639.06,4074.52,33.4641
1.76E+06,1.33E+06,793332,485456,363523,274185,795499,398728,730507,-198.997,23630.3,39123.3,9176.99,15326.8,14326.7,2948.97,33.4681
2.57E+06,1.96E+06,787720,581653,367704,256108,861444,445995,782502,-585.618,27802.4,56744.2,9773.68,14104.4,9091.92,4156.77,33.4787
2.00E+06,1.55E+06,774001,312242,192853,152996,756304,275467,680100,-927.534,48267.2,89409.7,7004.14,4944.75,6358.8,6132.12,33.4817
2.17E+06,1.58E+06,824313,457939,365772,271788,807480,373012,736607,-1611.28,43894.1,145671,17229.2,6875.27,7770.9,2883.33,33.4821
2.00E+06,1.50E+06,798935,687702,540483,373009,869388,505984,815482,-1190.37,75845.5,60994.9,13408.3,8463.42,15989.1,7066.44,33.4827
2.88E+06,1.81E+06,956873,613580,457927,297536,923439,436424,843556,-2950.84,13821,233373,60108.7,28573.3,26612.6,3141.05,33.5112
2.13E+06,1.57E+06,810746,553157,415666,317234,786170,459420,722420,288.394,21299.7,73568.8,28183.9,5924.66,14067.2,3813.48,33.5232
2.65E+06,1.96E+06,811681,517003,389585,302087,773788,418826,740646,-3195.19,2883.34,222877,35993.1,9778.37,9887.36,4614.03,33.5275
2.05E+06,1.51E+06,811448,590460,450954,316223,855639,451089,785379,-2310.6,11290.4,74931.8,13371,13934.5,10451.9,3162.6,33.5287
1.06E+06,710628,899031,587363,496048,350206,849868,444249,793289,-742.549,40319.9,51093.1,21395,13922.6,19012.3,5668.53,33.5339
1.69E+06,1.22E+06,830124,635552,449599,328959,820039,495452,769664,-3564.93,40441.7,232403,40807.9,21563.7,12515.2,4978.64,33.5359
2.18E+06,1.78E+06,734679,452615,313851,239199,787255,367480,739004,-1612.16,56903.2,91161.7,24338.8,13731.9,7226.7,2583.26,33.536
1.68E+06,1.28E+06,785837,487454,347052,253918,820072,380376,768903,-515.033,22703.3,46344.6,9336.77,13576.2,13116,7102.29,33.5449
1.63E+06,1.19E+06,825648,546687,447740,316579,848585,430640,761685,33.659,1873.99,52641.2,14012.1,10817.4,9172.56,4455.14,33.5576
1.68E+06,1.21E+06,838017,641846,388964,291666,800157,529443,727383,-1528.94,91387,52383,10508.5,10863.8,16513.5,5634.72,33.5616
1.81E+06,1.35E+06,808826,612097,539530,389049,832075,475511,772344,-1485.45,45163.8,93459.8,25965.1,14570.4,15597.5,6190.61,33.5662
1.60E+06,1.25E+06,768195,381373,326347,262269,746594,319728,715683,-1783.14,11280.2,140893,10440.4,9955.27,13282.9,4460.32,33.5752
1.91E+06,1.41E+06,809987,751822,572166,400855,856418,584583,771649,45.1987,177106,100709,30617.5,20613.4,20164,4466.31,33.5768
1.72E+06,1.34E+06,767498,584917,376937,283841,796792,487497,719902,-177.095,21861.4,49861.6,9741.72,11264.2,10329.6,3996.2,33.5781
1.75E+06,1.26E+06,831647,674089,371591,254594,875727,527261,767084,-1476.32,25944.7,97786,29255.2,14199.2,13528.5,3944.93,33.5801
2.27E+06,1.80E+06,756731,274719,233500,191478,731676,236364,697364,-2557.73,21410.5,115159,31028.2,6417.67,18400.3,2480.05,33.5853
1.60E+06,1.18E+06,813635,737454,502990,355872,848041,563815,784783,-1245.42,22971.5,71170.9,26099,15622.3,14567.5,5302.01,33.5867
2.49E+06,1.88E+06,793175,321362,255712,195549,784597,266048,724746,-2824.06,41820.6,213617,11611.6,6806.31,7482.12,6650.39,33.5948
1.97E+06,1.46E+06,806819,365660,209836,161403,780045,306924,714822,-2532.73,4606.56,69147.5,35809.5,6387.25,14452.8,6297.51,33.5985
2.12E+06,1.59E+06,801910,546811,447446,335030,801324,448325,731805,229.304,34149.8,75343.8,18270.4,13053,10487.9,3184.62,33.6181
1.52E+06,1.09E+06,834817,802165,645117,464842,832692,636983,755592,-2062.14,6499.74,82612.2,16101.6,15130.4,10658,7615.09,33.6295
2.18E+06,1.54E+06,848659,619692,316517,222995,851634,473914,784562,-604.609,2758.89,100865,21466.7,7867.53,11375.9,4324.26,33.6457
1.68E+06,1.24E+06,809859,491979,381378,282375,810366,399323,739219,-1349.41,13216.5,17051.9,9917.17,7605.27,8528.27,2355.92,33.6473
1.84E+06,1.47E+06,754765,395865,280498,232460,723990,343585,691296,-1705.49,5661.21,270914,763.343,7989.65,6746.23,3994.77,33.6672
987381,734028,807093,578880,500518,387356,775284,479418,724479,-306.284,82842.4,57514,21795.5,6661.87,7576.98,3335.67,33.6688
1.46E+06,1.11E+06,783932,405484,303953,230596,790871,327559,742738,-32.5795,8865.25,41580.1,8319.87,5217.08,8361.16,11744.8,33.6846
1.98E+06,1.51E+06,789044,496165,323377,258840,749599,409468,727039,591.246,154112,68292.6,5280.55,9948.55,10544,2651.84,33.6854
2.33E+06,1.64E+06,849650,741983,422653,297629,852040,576147,772702,479.801,23533.2,222751,13205.4,16087.5,12564.2,7513.53,33.6867
2.33E+06,1.84E+06,759119,327868,274790,234267,703787,292897,671639,-1335.22,39655.4,71616,7673,4662.51,4735.57,6252.6,33.6896
1.58E+06,1.21E+06,783403,371033,228703,180356,760838,309218,719945,-1006.46,13071.8,40542.1,6001.57,8012.44,8152.38,5735.97,33.6935
2.44E+06,1.83E+06,800256,467118,315635,253227,747870,385760,726541,-1569.05,39002.2,161068,10710.6,6815.01,9114.81,8942.02,33.6964
1.22E+06,834608,879571,916198,714978,499394,859014,713638,770304,-759.083,45041,52967,31290.1,11640.2,17409.6,8506.32,33.6975
1.55E+06,1.17E+06,793658,603377,487942,355948,822494,479042,755730,-254.047,92794.6,54286.7,15685.7,11772.7,8797.06,3816.78,33.6983
1.34E+06,1.02E+06,786786,604465,390103,294976,793494,495486,731966,282.833,27565.4,65206.4,10481.5,9077.24,10500.4,3811.77,33.7071
1.23E+06,808559,915964,622601,435205,284508,917805,450632,828970,122.988,41257.8,115798,15494.5,8171.79,8821.97,7213.9,33.7093
1.64E+06,1.24E+06,792921,765271,533636,393848,812957,601062,763918,-1786.68,38827,60541.1,17623.9,21834.1,14043.2,7414.02,33.7162
1.73E+06,1.26E+06,821391,360266,185336,140557,791150,303656,711858,-1771.7,18792.1,144361,9248.77,7396.95,8933.76,6661.35,33.726
2.13E+06,1.64E+06,778432,434491,269861,218236,741933,370570,703497,-84.5931,163230,49736,8314.12,5062.45,7753.67,3083.88,33.7264
2.16E+06,1.67E+06,775395,587006,394117,287950,821219,462617,761328,-1077.01,6208.25,70137.2,19427.5,14052.8,12264.1,9474.59,33.747
1.84E+06,1.46E+06,758987,425334,293162,223278,787796,343402,743153,-986.952,44592.6,42678.1,5949.93,11535.8,10637.1,3656.09,33.7477
1.64E+06,1.28E+06,769526,417449,294198,221895,795507,334838,748032,-2025.11,218758,48231,14136.8,13457,10018.7,3261.92,33.7506
2.18E+06,1.70E+06,770625,524920,349653,265106,791351,430896,730923,-1052.6,146.887,184545,5943.35,10875.8,10333.9,4203.37,33.7536
1.63E+06,1.22E+06,803358,552051,404874,306402,792829,464366,713296,-1433.77,59588.6,85497.6,13075.9,13935.4,12138.7,3767.19,33.7544
1.64E+06,1.19E+06,823126,471503,421823,310392,815401,368332,768062,-3261.38,24251.9,198858,72418.1,10766.2,13009.2,4054.27,33.7556
1.76E+06,1.27E+06,830374,540540,316112,221725,855415,428121,757551,1575.75,169159,189468,5563.09,8930.47,8377.29,3343.34,33.7595
2.10E+06,1.64E+06,767589,480278,372130,280472,796080,385729,747070,-1659.15,8796.39,85923.1,14889.9,15852.3,10883.4,3159.6,33.7613
2.63E+06,1.81E+06,870949,617636,510365,358968,853053,476359,777946,-815.847,46143.9,128263,38938.8,10344.9,15218.1,7894.31,33.765
1.72E+06,1.40E+06,739118,354055,201349,167720,720305,313602,677397,-716.234,30669,31622.2,5079.83,7239.5,6586.41,3262.18,33.7698
2.03E+06,1.49E+06,817195,881045,679635,488123,835406,676463,781457,-918.906,47483.9,71220.4,18670.1,20219.6,21973,8462.93,33.7743
1.49E+06,1.11E+06,805776,689841,342221,240082,855261,507908,814920,-294.51,24583,52273.5,9658.7,9699.31,9746.53,5440.04,33.7751
1.94E+06,1.60E+06,729708,507786,346879,244147,852469,394136,773012,-1573.07,10513.6,76599.8,7235.66,13768.7,10949.6,4151.19,33.7772
1.73E+06,1.34E+06,777259,394915,268959,207870,776329,344201,688403,-857.306,95979,44319.2,9842.64,4732.14,8034.46,1805.45,33.7847
1.59E+06,1.24E+06,771847,596506,379726,274386,830348,457702,781958,-1091.73,18344.3,54193.4,21834.2,16896.9,10463,2873.72,33.7873
2.70E+06,2.04E+06,794432,657139,474880,369070,772016,544208,724509,-2034.18,49341.2,197214,15868.9,9622.71,9544.56,2186.5,33.7898
1.85E+06,1.38E+06,806249,478082,277038,205160,810209,396245,723918,-840.669,34685.3,41361.6,13994.1,14949.1,9648.87,2866.23,33.7903
1.69E+06,1.26E+06,806185,658714,462499,339639,817042,509312,776004,-1066.45,106718,60796.3,24872.4,16265.2,15756.4,3948.93,33.7966
2.24E+06,1.76E+06,764500,346511,287511,236636,728996,300043,692922,-1481.67,28155.8,73916,4232.21,4439.85,4428.81,12061.2,33.8138
1.83E+06,1.51E+06,726794,438786,353093,273410,774865,353313,745152,-2441.29,20027.7,73931.3,17199.8,10206.3,10302.1,5151.99,33.8158
2.10E+06,1.57E+06,800929,636980,547716,387821,847375,466484,819295,-734.246,10097.2,57008.7,15735.3,18368.3,15820.8,6953.53,33.821
2.07E+06,1.70E+06,732169,275830,238585,200664,713385,245947,672902,-1028.53,48855.4,33462.5,10608.6,5087.08,5303.92,2970.67,33.8212
1.16E+06,874108,793106,435295,391377,309861,757843,355819,734017,-1515.84,1695.16,55002.8,23121.2,11939.5,6789.31,3145.45,33.8231
1.48E+06,1.10E+06,808379,569048,327597,235238,835572,449888,758919,-738.098,2073.53,39077,25396.2,9006.52,11141.4,2587.28,33.8232
1.82E+06,1.45E+06,753741,531473,432489,348854,743845,453190,703642,-1127.83,23527.6,60434.6,47275.6,11063.4,7887.46,3848.42,33.8268
2.00E+06,1.60E+06,748466,278716,219753,181579,726141,251976,663674,-1471.37,30286.3,73514.3,14127.5,3461.02,7870.39,1489.75,33.8291
1.38E+06,1.04E+06,799106,590540,316345,237083,800592,474577,746610,482.706,24132.3,76048.9,28469.1,16273.4,12092.6,4357.27,33.8461
1.77E+06,1.32E+06,802011,490980,264053,190935,829769,388873,757543,-1114.76,21580.4,46257.2,11245.6,11632.2,7546.21,4685.33,33.8494
2.13E+06,1.63E+06,781368,430427,362642,279450,778619,364932,707683,-916.868,20513.9,55267.1,9991.48,7458.62,6561.21,7067.52,33.8616
1.63E+06,1.21E+06,805179,490160,425186,314112,812167,400342,734612,-885.885,18112.8,42350.1,21370.8,7803.83,10281,2941.43,33.8707
1.87E+06,1.47E+06,762165,395354,324210,259571,749414,345331,686912,-2186.55,30727.8,119314,18262.4,6779.35,10974.9,3474.89,33.8884
1.69E+06,1.27E+06,795799,550784,384740,282233,817920,449718,734839,-940.61,39845.8,73300.5,12876.2,11431.8,9421.24,4661.56,33.8918
1.55E+06,1.10E+06,841405,591882,317486,228154,834925,468053,758737,-1908.52,8961.75,85194.3,23318.3,14502.4,11836.9,2144.03,33.894
1.52E+06,1.04E+06,878861,959196,573429,392508,876561,742001,775629,-1774.91,19240.2,68633.2,40650,13763.4,14068.8,5973.84,33.8965
2.41E+06,1.81E+06,801990,442106,367856,281431,784255,353110,751222,-1110.48,34981.1,161574,7491.68,7100.65,9564.06,9978.22,33.8973
1.44E+06,1.06E+06,814306,528013,390676,293817,797794,421931,750852,-1218.18,24593.9,36938.8,15489.6,10276.3,12428.3,2090.64,33.8981
1.70E+06,1.32E+06,770969,500132,415813,333529,748024,418759,716592,-1003.76,9452.72,53355,6932.7,10499.4,9520.72,3568.78,33.9034
1.83E+06,1.45E+06,757290,486335,308995,226211,819577,389609,748958,-2018.69,58125.3,155409,35283,10705,9054.08,5813.44,33.9224
2.78E+06,1.99E+06,836603,578924,458178,346380,793656,449621,772550,-731.741,70236.6,108549,51957.2,9975.97,22027.9,7101.2,33.9309
1.51E+06,1.16E+06,784705,583815,473733,336147,845582,439876,796335,-2048.31,40673.7,69993.3,24800.2,15724.1,15446.9,3842.52,33.9339
1.77E+06,1.39E+06,764979,431369,324471,243608,799164,337032,767943,-93.054,19712.6,42744,8850.5,7128.72,11058.9,3280.22,33.9449
2.01E+06,1.40E+06,863205,755285,629716,432712,873167,578770,782990,1819.68,23764.2,65339.8,27352.1,17166.2,15141.6,5206.98,33.9529
1.77E+06,1.30E+06,820314,839378,701891,514589,818390,667631,754349,802.968,13469,58019.5,14942.6,15449.7,14129.1,7089.94,33.9641
1.97E+06,1.39E+06,849326,693433,528306,382427,828874,544526,764077,-1126.8,22566.1,50378,11941.1,11618.9,12787.3,3397.43,33.9653
1.44E+06,1.09E+06,790456,539282,460776,356458,775591,440112,735197,-1207.09,3030.34,72485.5,29484.1,9307.92,6292.66,3414.13,33.972
2.24E+06,1.69E+06,792701,438224,373835,308717,726560,369729,711154,-1521.59,7104.88,148017,18592.8,12259.2,16009.6,4844.49,34.0034
2.06E+06,1.37E+06,903485,758899,550751,385426,857365,554057,821827,-253.223,2250.93,132095,16294.2,36341.8,22708.7,4564.81,34.005
2.02E+06,1.62E+06,747608,513249,411465,325510,758438,427780,719878,-488.719,11717.6,66509.6,13269.3,9986.56,10140.8,3211.17,34.0093
1.87E+06,1.58E+06,712670,331104,194610,159328,732867,286031,694549,-1042.69,11174.3,60286.9,8194.96,8829.37,4223.13,4078.51,34.0114
2.30E+06,1.81E+06,761686,448894,326044,261764,747338,387183,695630,-469.067,42451.6,53628.7,10325.2,4255.58,13438.8,3866.71,34.0199
1.71E+06,1.39E+06,739489,343775,203857,157915,774557,287938,716351,-1599.9,56118.5,43538.8,22919.1,4527.97,5297.45,2091.38,34.0275
1.29E+06,903953,856236,641472,430077,307878,838144,486532,791075,-1595.59,22151.6,108255,32436.4,16276.2,12063.1,3283.94,34.0345
2.00E+06,1.55E+06,772324,511981,451131,354682,763159,418987,733170,-1018.9,41304.7,65080.8,35459.3,8474.08,11202.1,3482.16,34.0351
2.24E+06,1.79E+06,750790,366037,301912,252119,718498,322690,680598,-732.14,28930.7,62140.5,24461.1,4866.74,5079.83,4352.42,34.0459
1.85E+06,1.45E+06,765285,591605,459525,343375,802956,469915,755377,-20.9339,112715,57998,10826.2,10339,11841.5,4866.1,34.0496
