FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-Cell Trace Violet-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-Viability eFluor780-A,Time
1.98E+06,1.14E+06,1.04E+06,295748,500044,300843,997286,194942,910264,1613.38,15153.4,71387.7,16349.7,14764.3,12973.7,1304.09,13.6478
1.68E+06,1.17E+06,859607,249754,428196,304911,842599,196317,763319,2695.39,58469.6,64451.1,10937.4,16145.5,8438.53,1859.63,13.6564
2.23E+06,1.28E+06,1.04E+06,354252,627750,391014,963265,244107,870730,2885.29,10478.5,80241,17327.9,34733.5,13437.4,2914.39,13.6583
1.01E+06,658001,923317,333886,548027,388653,846041,271456,737989,2184.1,64183.8,66024.5,24565.1,19109.6,9279.07,-103.501,13.6713
1.68E+06,1.18E+06,851096,289621,508062,365197,834719,220677,787452,1895.22,61949.3,60112.2,17588.7,22166.7,6695.98,2425.28,13.6739
2.42E+06,1.45E+06,1.00E+06,361521,624020,386567,968557,255490,849006,3263.7,122489,77952.2,20189,36635,13758,3436.78,13.681
1.47E+06,1.04E+06,847262,241152,292769,208605,842077,192487,751694,1392.89,8501.87,41039,8759.54,13532.4,4930.51,265.794,13.6829
1.51E+06,1.05E+06,865099,272836,388501,279503,833983,217307,753320,2267.21,15151.1,47493,9673.06,17301,7658.63,1138.12,13.6855
1.26E+06,876199,860476,326152,546395,411740,796223,265293,737641,2822.66,11259.2,50682.6,22186.4,12955.7,7769.68,1704.46,13.6895
1.16E+06,773465,899635,377351,694139,473290,879975,292446,774196,3138.35,34278.1,66395.3,23556.9,21997.9,9938.13,1737.71,13.6908
1.76E+06,1.10E+06,964739,427466,832803,518104,964443,302283,848475,6145.59,63468.2,87646.1,17928.6,37339.5,17389.2,3697.06,13.6933
1.29E+06,871084,888681,352092,425766,303357,842109,279386,756141,3035.02,11323.6,54738,13846.5,15170,7254.38,1091.31,13.6951
1.63E+06,1.17E+06,840541,276778,422701,316516,801288,221683,749118,1728.64,18251.7,63365.2,11463.9,17053.3,6897.16,1628.88,13.697
1.45E+06,1.06E+06,821884,322045,548907,408918,805405,256313,753870,2514.65,16145.1,40932.8,16227.9,16475.8,7467.01,1656.11,13.6993
1.33E+06,860232,930478,543409,888452,597115,892744,377827,862949,3498.51,63392.5,66995.4,40516.8,17971.6,14539.5,3571.62,13.7048
1.72E+06,1.16E+06,889311,333785,528154,363804,871052,259953,770413,2651.49,8935.94,64392.9,20004,25830.1,9959.05,2041.81,13.7107
1.18E+06,760513,930309,422949,796184,546490,874143,320793,791070,8153.9,376369,63911.8,25526.7,13300.1,11466,3788.01,13.7172
1.58E+06,1.07E+06,891247,494178,552064,362029,914950,355582,833863,4069.54,80028.4,99543.8,43872.1,19123.6,12948.8,2123.73,13.7199
1.69E+06,1.24E+06,821503,240716,321284,237249,812524,191607,753779,2894.6,8749.94,42666,11622.3,11287.8,5440.27,1592.08,13.734
1.39E+06,1.03E+06,809531,204784,319137,229370,834819,167291,734473,1588.45,12895.4,27839.4,5207.69,8526.92,4262.42,912.62,13.7353
1.74E+06,1.25E+06,833819,285524,517600,367917,844104,219283,781247,2844.94,64683,55884.2,10831.8,18635.5,8971.21,2325.42,13.7368
1.40E+06,935113,899446,290464,493737,351412,843005,234469,743291,2896.3,88191.3,33357.9,8920.2,12858.8,7290.45,906.681,13.7497
1.60E+06,965921,993980,366170,663851,427923,930800,265089,828785,3543.42,30945.2,68647.6,13136.3,14216,9334.86,2136.53,13.7639
1.19E+06,827511,866181,298147,502196,384057,784565,242585,737424,4021.61,29664.8,56992.6,17310.8,12849.9,9213.76,2319.66,13.767
1.24E+06,828070,895251,354024,563082,389948,866395,282708,751357,1593.4,96335.2,55016.5,17835.2,8433.93,11721.8,1793.44,13.7715
1.75E+06,1.22E+06,861921,352193,671876,455478,885061,262253,805771,2555.1,63358.4,63552.9,18828.7,17085.6,12527,1677.88,13.7742
1.36E+06,989839,827010,285213,384598,291439,791791,228475,749000,2855.71,41022.1,53866.3,24046.3,13780.4,6988.02,302.564,13.7887
1.61E+06,1.03E+06,934363,265756,481581,311904,926403,189412,841836,2415.47,46911.3,51233.4,16780.4,21673.7,13250.3,1332.55,13.789
1.41E+06,926156,915210,367915,607023,411677,884708,267094,826484,2970.4,15960.2,82383.6,34784.8,24068.3,11277.2,2765.97,13.7894
1.73E+06,1.15E+06,898261,347722,713218,494191,865922,263640,791356,6311.05,285909,48497.8,21065.1,24555.1,8955.72,2918.47,13.7921
1.84E+06,1.37E+06,807396,246187,415038,316189,787576,196913,750138,2452.85,30962.4,56345.9,28276.9,23818.3,6056.28,2628.59,13.7968
1.68E+06,1.24E+06,810568,200438,346019,265688,781410,166201,723600,2119.39,6938.95,46162.6,18289.4,23350.2,5106.05,974.554,13.8184
1.61E+06,1.09E+06,886063,348241,567552,398819,853849,263172,793948,2263.54,12187.2,74630.4,24900.9,19082.7,8742.3,1948.35,13.8224
1.60E+06,1.07E+06,891424,433740,655025,451288,870875,329042,790914,3357.63,77991.4,85504.6,28879.3,20570.8,11907.5,2213.91,13.8231
1.68E+06,1.19E+06,847658,262096,406690,302899,805596,212958,738443,1605.58,116465,79892.1,35914.5,19671.7,9253.96,2334.55,13.8289
1.39E+06,1.03E+06,811103,247861,274287,195819,840430,192961,770708,1592.08,17024.4,43488.8,17015.4,17815.5,5892.75,1251.31,13.8292
1.76E+06,1.24E+06,848380,227858,389634,287252,813852,179808,760339,1421.86,5173.16,79618.3,14569.4,23067,6334.16,750.177,13.8387
1.31E+06,935317,843360,370779,609099,428231,853416,272144,817462,1967.64,25539,61189.7,16825.7,13824.9,12082.3,2113.68,13.8539
1.56E+06,1.01E+06,929388,388527,515623,362692,852992,311686,747920,2668.68,15859.3,54936.4,18589.9,18167.4,8022.53,1763.87,13.8574
1.77E+06,1.07E+06,995101,574548,1.09E+06,631128,1.04E+06,365399,943430,5224.89,112877,76541.6,40190.8,35329.2,18887.4,4034.38,13.8576
1.54E+06,1.05E+06,876843,290047,541327,389535,833805,227696,764302,2382.94,58841.5,43375.9,13938,10784.3,7483.92,1700.12,13.86
1.87E+06,1.17E+06,955069,374300,551803,347713,952169,266486,842747,2754.38,31559.1,61023.1,13789,20814.2,7644.99,2188.59,13.8694
1.20E+06,859719,838264,271955,395329,284225,834542,216069,755190,1732.23,249858,45045.2,15826.1,14237.2,7711.2,1988.82,13.8771
1.62E+06,1.16E+06,842293,224721,409119,287202,854700,171321,787016,2083.46,63855.6,43847.5,13988.1,16548.7,8200.92,1763.59,13.8783
1.50E+06,1.17E+06,767534,268575,354197,264859,802382,216603,743966,2432.23,277607,45262.4,10732,11056.4,7032.35,2413.14,13.8875
1.79E+06,1.25E+06,856187,339441,644151,479532,805975,282156,721816,2441.03,10371.3,81017.6,21129.1,20332.6,7181.8,2135.64,13.8934
1.52E+06,1.10E+06,827545,245780,302535,224951,806936,197688,745962,2177.76,22388.3,41125.2,10169.8,14688.2,7366.37,1845.29,13.8985
1.51E+06,1.04E+06,871637,325966,620370,454361,819221,255164,766486,2351.97,82125.7,79602.7,26862.5,21864,10774.6,1814.35,13.8991
1.59E+06,971580,979187,677827,973643,575802,1.01E+06,452886,898010,5498.72,39419.5,112474,22625.6,26182.7,12898.2,3894.56,13.921
1.00E+06,617421,974278,352427,588398,393174,897920,255902,826317,2218.27,57754.4,29437.2,10631.4,11029.3,5603.65,1337.66,13.9281
1.69E+06,1.07E+06,951581,366013,563004,372696,906376,272800,805015,3719.91,17305.4,92448.2,32494.4,27694.7,10823.6,2333.35,13.9339
1.78E+06,1.19E+06,896106,332453,547301,374221,877504,243779,818248,3769.88,13420,113617,26830,26151.7,9717.08,2730.98,13.9355
1.14E+06,759219,900355,508861,662480,436644,910325,354909,860268,3714.8,66911.4,62489.4,27620.3,16819.4,18620,2296,13.9408
1.46E+06,932689,941940,295509,335918,235244,856772,233718,758630,3121.06,15395,20910.3,7775.31,3240.27,4003.63,969.923,13.9429
1.37E+06,977910,842055,346410,672141,463532,870026,259311,801531,4170.09,259799,62096,17038.4,14774.5,11864.7,3840.13,13.9506
1.67E+06,1.10E+06,913790,358443,447375,298331,899756,247126,870267,3774.76,24429.3,86860.8,26364.2,26389,10781.2,3106.02,13.9511
1.68E+06,1.22E+06,823123,299657,567780,430638,791077,233906,768660,4017.38,34586.8,55377.6,27279.2,15870.3,7807.4,2325.71,13.9574
1.34E+06,879850,910403,278717,550953,379707,870598,204722,816864,3369.24,19448.1,38649,21116,24680,10057.4,2376.02,13.9718
1.73E+06,1.16E+06,888851,341051,569090,410806,831181,260221,786372,2409.33,264716,67937.1,16888.5,18638.4,12244.7,2222.33,13.9732
1.25E+06,825285,905142,406436,612238,410799,894215,315659,772547,2798.44,29943.8,51446.8,14213.4,12079.4,7726.11,1943.12,13.9769
1.46E+06,967335,905804,327670,486819,345888,844468,260347,755153,2332.39,14073.9,63218.5,24177.2,18638.7,8490.71,2169.82,14.0051
1.24E+06,885394,839063,370934,475656,331530,860839,275894,806688,3301.03,29788.1,75843.5,20963.6,15453.8,9604.27,2180.14,14.0095
1.24E+06,845478,877501,461546,742155,535614,831369,343322,806613,3431.75,246715,60939.3,13731.6,11697.6,9060.56,2467.17,14.0181
1.62E+06,1.14E+06,853241,369781,454367,315480,864144,278854,795645,2478.62,58837.2,63095.3,21491.4,17708.2,8533.9,1397.58,14.0224
1.33E+06,877768,911426,328454,476932,336274,850970,255217,772176,2457.86,31365,49625.5,10223.4,12354.4,7591.93,1959.08,14.0258
1.56E+06,1.07E+06,877036,333102,424984,287388,887270,239354,835003,2343.98,17273.1,62104.5,14541.7,20413.1,7699.16,2171.12,14.0301
534796,233240,1.38E+06,271282,416187,208058,1.20E+06,169883,958125,1660.51,7475.69,3053.96,2681.15,340.885,-37.6208,472.974,14.0311
1.64E+06,1.07E+06,914720,349444,397325,253110,941864,246690,849918,2455.25,6341.64,49988.8,9558.83,9290.87,6374.98,1114.03,14.0448
1.50E+06,1.03E+06,875378,308441,583229,399127,876758,233092,793955,3516.27,55896.4,65123.7,34705.9,18881.8,12592.2,1132.96,14.0622
1.39E+06,892486,936561,465680,614965,406857,906902,333919,836754,3691.72,28417.7,67946.1,24830.9,19600.4,11093.5,1947.82,14.0686
1.22E+06,745699,981812,440518,582798,393521,888590,334317,790600,4203.99,21208.1,104011,35522.6,20062.7,11394.2,2214.9,14.0798
2.01E+06,1.12E+06,1.08E+06,501888,640177,345393,1.11E+06,286356,1.05E+06,5995.77,46517.3,377897,73765.8,55978.1,24303.5,3738.15,14.091
1.51E+06,1.06E+06,852643,256324,456200,332398,823470,209168,735267,2444.79,30403.1,67771.3,39803.8,21452.2,9541.9,964.613,14.0968
1.87E+06,1.20E+06,935883,350200,669059,438312,915866,259675,809166,2492.62,63235.2,65276.2,31388,17157,9838.78,1731.92,14.0986
947279,627017,906463,377508,547996,360483,912102,280011,808915,1852.19,40119.6,75545.5,15947.8,17451.8,9365.27,2502.37,14.1092
1.64E+06,1.22E+06,808853,289272,405096,290349,837123,229879,755021,3004.28,65399.3,66421.1,21002.7,17274.8,8745.51,2057.98,14.1096
1.28E+06,857232,894722,366851,583733,410711,852765,289867,759351,3321.11,64076.2,45042.7,18246.6,12906.8,7077.86,1393.75,14.1209
1.09E+06,739757,885564,380991,436034,321367,814086,305068,749323,2688.48,18325,41051.4,14681.9,10238.4,7013.51,1484.09,14.1297
1.87E+06,1.19E+06,940691,343214,625795,399488,939896,234006,880012,4809.12,32148.7,44305.6,19193.4,21481.9,11848.8,2329.45,14.1316
1.49E+06,1.06E+06,841103,309980,426416,316919,807303,249722,744781,2636,31640.2,43909.6,12885.7,11011.8,8902.87,2439.6,14.132
2.09E+06,1.38E+06,905865,438723,664615,533455,747522,381186,690566,2947.43,18739.8,47069.1,6788.15,9079.41,4662.17,2283.63,14.1467
1.48E+06,1.01E+06,884402,388786,492723,342921,862105,304897,765084,3979.63,31527.8,67255.1,17292.3,12908.6,10295,1936.31,14.1539
1.70E+06,1.17E+06,873026,368761,508177,359843,847332,286553,772132,2321.83,183428,77451,20650.7,15750.1,12065.4,1885.65,14.1685
1.53E+06,1.00E+06,918645,343532,626053,437777,858044,267963,769207,2771.7,24877.3,56476.9,13491.7,17722.6,8925.08,1876.43,14.1726
1.61E+06,1.15E+06,837331,208063,462480,350904,790780,172740,722690,2601.4,11905.4,49596,10039.4,18062,7241.85,1278.51,14.173
1.43E+06,996852,860628,331333,354151,242380,876683,251308,791060,1444.56,99146.7,43927.9,11921.6,10210.2,6684.54,926.556,14.1736
693400,554540,750243,387416,528951,462966,685516,370923,626678,1322.05,7523.3,2309.35,2679.31,58.9492,707.627,533.815,14.1828
1.29E+06,870219,891864,348565,420721,293506,860060,263374,794077,2663.49,11207.6,53588.4,16445.4,14662.8,10596.7,1818.16,14.2027
1.78E+06,1.16E+06,919456,279238,529718,382925,830008,224014,747911,2939.96,9965.27,54494.1,25767.3,24984.1,8039.65,2064.9,14.2028
1.51E+06,1.10E+06,826928,224581,353800,256027,829132,171274,786742,3455.88,40071.9,48358.9,20328.5,13973.9,7549.04,1670.84,14.2181
1.52E+06,1.12E+06,819971,255833,295680,218867,810573,203772,753293,2086.22,15200.3,49820.4,16958.2,19237.5,6411.64,1354.9,14.2196
1.26E+06,880527,861874,319853,692498,480437,864835,238541,804524,2073.3,33922.7,53142.6,19459.7,15693.8,8676.31,2418.52,14.2241
1.25E+06,835605,900930,261707,449931,333613,809197,207415,757054,2974.94,87156.7,49224.3,21125.9,10492.6,14358.9,3036.49,14.226
1.79E+06,1.27E+06,842897,374419,540434,382312,848156,289141,776962,4234.68,72355.9,79523.7,37334.7,19556.3,7995.22,2130.78,14.2318
1.45E+06,936415,929835,431685,662091,444398,893917,321849,804759,3348.2,54531.5,51004.1,49900.8,11227.8,9963.15,2522.36,14.2325
1.51E+06,1.14E+06,797668,242624,323047,235357,823550,186990,778513,2577.24,14201.1,49470.3,19165.4,20018.5,8281,1414.93,14.2417
1.88E+06,1.19E+06,950326,320771,573752,362166,950533,222865,863584,2769.25,30818.6,64960.6,23626.1,24770.4,10875.5,1865.68,14.2426
1.89E+06,1.34E+06,844019,138668,261371,218663,717190,125045,665366,1940.75,64990.3,36514.7,4062.56,7250.35,1845.88,960.577,14.2494
1.39E+06,903951,920812,307797,523071,355975,881643,239844,769993,1777.08,9678.07,53518.9,13644.8,15536.2,8898.02,781.632,14.2504
1.36E+06,943856,864386,314486,382386,282048,813448,246513,765444,1575.53,47555.1,37459.1,15043.7,16079,9224.33,1166.71,14.2513
1.47E+06,1.02E+06,865932,368935,435003,300415,868804,283884,779759,2381.81,51397.6,76564.3,26455,18309.1,7438.81,1600.39,14.2665
1.59E+06,1.12E+06,856058,245465,325919,229816,850903,187972,783517,2724.51,7679.82,73462.4,15849.8,20986.4,8671.07,1590.97,14.2745
1.31E+06,923746,854107,197173,271036,195634,831254,159512,741660,1836.28,14383.9,62736.2,19582.6,16118.3,7282.23,806.689,14.2797
1.59E+06,1.13E+06,844153,220796,324354,244507,795938,173326,764327,1605.31,8256.5,37549.9,9557.57,10220.1,7163.83,1034.3,14.2892
1.06E+06,710061,894484,360055,469853,328431,858359,275484,784193,3142.2,11624.3,46385.4,27035.2,14157.1,10361,1786.52,14.2922
1.61E+06,1.14E+06,846148,370879,536598,383104,840396,277537,801793,2531.32,89500.1,47485.9,17637.1,11387.6,10939.5,1928.46,14.2958
1.58E+06,1.21E+06,781563,214748,345715,263928,785930,178689,721079,1727.46,315524,32031.3,8377.27,5036.97,5846.81,2533.31,14.2969
1.58E+06,939637,1.01E+06,378198,574159,379508,907742,281589,805852,3715.39,114200,100472,26875.7,17176,20605.7,3092.16,14.3082
1.43E+06,1.03E+06,831708,378877,500504,340380,882257,277316,819736,2760.68,54960.9,60025.9,23461.3,15804.5,12495,1915.89,14.3085
1.58E+06,1.02E+06,929924,382644,673697,453786,890769,287586,798323,2461.22,15546.2,56162.2,18528.6,14190.2,9454.51,2711.93,14.3195
1.42E+06,881003,969144,359567,603628,388567,932083,262073,823207,3373.47,63063.4,59732.4,19487.4,14390.7,12538.6,2618.49,14.3266
2.04E+06,1.18E+06,1.03E+06,400236,430964,269571,959221,279354,859631,4032.6,8094.25,74659.5,20487,19709.3,10375.6,2156.93,14.3396
1.39E+06,1.02E+06,817698,349949,444947,330460,807868,273518,767663,2133.91,42734.3,66069.3,21381.2,22607.6,7963.43,1419.48,14.3436
1.34E+06,885238,908858,311457,549714,380442,866961,244380,764686,2655.79,30791.6,56104.9,12044.1,16497,12391.2,2028.15,14.3473
1.83E+06,1.23E+06,891014,277324,521218,361904,864126,219529,757962,2510.37,16452,41921.1,9296.92,17941.1,7568.41,1840.88,14.3596
1.60E+06,1.11E+06,866820,308385,546542,388081,844992,242887,761798,2100.46,122457,55510.6,17836.7,17727.6,8663.75,2023.71,14.3624
990538,510383,1.16E+06,309144,569284,296621,1.15E+06,171825,1.08E+06,3830.88,22945,5735.01,5210.58,-380.23,397.577,3208.06,14.3655
2.38E+06,1.51E+06,945538,438694,763658,522322,877227,337322,780312,2008.7,28150,59374.8,18913.3,20755.8,8833.41,2478.96,14.3729
1.19E+06,762866,935901,460039,703500,464693,908341,344289,801720,2349.48,15781,49623.4,21044.6,14789.3,9744.54,2082.1,14.3894
1.44E+06,942721,914889,390619,780067,511286,915417,279706,837920,4451.67,29240.3,57507.9,21241.4,20115,11916.3,2514.25,14.3925
1.73E+06,1.15E+06,901403,357665,476453,312170,915758,257268,834146,2726.07,53703.5,94325,20848,27236.7,12241.3,2068.94,14.4037
443167,307817,863826,454571,649279,551096,706896,385408,707672,1507.51,7283.92,2219.96,1577.26,-360.193,-23.8819,1226.36,14.4076
1.92E+06,1.18E+06,973763,637704,819264,525877,934740,449003,852160,5635.95,21562.1,134207,40338.6,39696.5,17786.1,3525.83,14.4113
1.63E+06,1.17E+06,835621,222554,268967,194295,830594,181558,735479,1922.42,21484.8,33719.8,10029.4,16712.5,5838.61,1337.12,14.4115
1.52E+06,1.07E+06,855872,331984,532260,382401,835134,257670,773045,3309.49,19471.1,102974,30074.4,24182.8,9665.29,1714.77,14.4139
1.85E+06,1.25E+06,891174,401479,693818,484160,859820,296562,812266,3618.09,114657,73574.2,26960.2,19841.8,15828,2629.39,14.4199
1.44E+06,936109,924701,480608,759022,479839,949096,320641,899339,5329.01,93579.1,102876,29278.6,25958.6,20683,3473.06,14.4272
1.93E+06,1.27E+06,910606,300550,484928,342036,850661,227355,793164,3324.48,7618.48,66999.7,16144.3,15121.8,13112.3,2976.6,14.4314
1.53E+06,1.14E+06,804221,231037,345035,260527,794625,188402,735780,2622.75,10835.1,47832.3,14631.7,11100.8,5615.79,1680.78,14.4324
1.51E+06,1.00E+06,903217,339361,457240,331351,827955,267000,762609,3633.86,33134.2,64536.5,52712.9,8550.26,16323.3,2001.47,14.4441
1.45E+06,1.04E+06,836411,281370,509952,372286,821872,217700,775479,2468.02,15569,61247.7,22343.4,25449.2,10103.7,2061.32,14.4542
1.30E+06,770373,1.01E+06,478288,897425,548697,981334,321883,891545,3945.56,15870.2,75452.1,32056.2,20806,12850.2,2293.53,14.4547
1.54E+06,1.05E+06,879110,339223,698889,503511,832819,257299,791039,2934.51,248568,62089.5,31518.2,18068.8,11666.2,2637.65,14.458
1.48E+06,900325,988764,292178,589911,393927,898509,208592,840430,3156.33,9281.95,97331.6,15682.9,24477.9,14736.8,2016.29,14.4752
1.57E+06,1.13E+06,832060,361052,488649,360943,812287,282422,767048,2919.84,18832.6,67157,19156.7,20157.2,8186.4,1268.14,14.487
1.55E+06,1.08E+06,859308,289205,576892,395779,874567,223041,777986,3464.33,10432.6,58189.3,23046.4,20393.9,9558.09,1516.64,14.4877
1.71E+06,1.22E+06,836735,273274,473994,349484,813760,218928,748942,3049.98,32769.7,55257.8,11688.5,19624.9,7982.76,1440.85,14.4927
1.41E+06,906077,931519,328500,482524,339858,851869,264525,745108,2825.89,32378.9,96714.4,22971.2,20741.9,10019.4,1083.59,14.4933
1.84E+06,1.12E+06,984902,487138,775565,507997,916027,353656,826461,2761.37,20793.8,89393.7,22827.2,30599,13403.3,2577.33,14.4937
1.57E+06,1.10E+06,854904,219781,410481,288182,854628,172995,762267,1909.53,7281.75,54638.4,13627.5,15959.7,7044.44,1561.13,14.5014
1.50E+06,1.07E+06,840189,252337,331936,243143,819113,205644,736235,1817.43,18118.7,48596.7,12292.4,13091.9,6726.67,933.696,14.5057
1.33E+06,939412,850462,269846,342704,239661,857972,211075,767062,2141.94,15455.4,44901.3,13542.8,14113.2,8173.22,105.432,14.5142
1.42E+06,968214,879522,445379,614341,425418,866452,324533,823422,2832.23,31275.8,78547,20158.4,19456.4,8863.74,1966.6,14.515
1.23E+06,775430,950702,388615,518453,346429,897938,287523,810957,2498.1,62821.4,58207.2,22346.8,14801,10702.6,1683.53,14.5231
1.80E+06,1.26E+06,856444,303115,539076,380032,851102,230958,787455,2775.85,32208.9,87773.2,56982.4,18238.4,9826.15,1781.43,14.5239
1.58E+06,1.17E+06,808154,234139,406665,290067,841181,166857,841939,1882.49,31101.7,54585.8,15929.5,19775.4,5989.56,1125.82,14.5274
1.34E+06,876085,914426,318873,637274,441601,865859,245314,779915,3244.79,32772.9,50529.2,12742.6,13838.4,13543.7,3549.4,14.5318
1.59E+06,1.10E+06,862292,254168,396320,294873,806422,210554,724284,2218.4,8589.8,35887,10560.2,10056.5,6216.5,879.765,14.5373
1.72E+06,1.28E+06,804590,242392,399400,302363,792556,200791,724311,2817.97,18614.3,66154.5,45148.1,16454,5993.88,2555.09,14.5388
2.11E+06,1.45E+06,874676,275123,428667,306999,837789,224949,733827,1691.1,16049.2,64932.4,22305,14590,6380.38,967.206,14.5608
1.32E+06,875885,907532,430574,797690,484897,987042,291585,886001,3649.1,107829,51993.1,17069.3,14611.4,10370.7,2240.42,14.5624
1.54E+06,1.04E+06,889617,436969,492279,352238,838544,338597,774318,4118.02,34126.3,49953.1,26690.8,20227.4,7957.51,1282.56,14.5668
1.30E+06,822126,949392,418557,685317,439182,936264,291587,861267,4635.29,60929.5,68623.7,30713.2,20570.8,13581.7,2874.28,14.5699
1.65E+06,1.07E+06,924206,276861,445703,294329,908581,195839,848231,3244.06,6668.58,79463.9,22663.9,30089.3,15146.9,1613.85,14.5747
1.50E+06,1.01E+06,890082,268318,543954,369821,882515,200630,802426,2860.61,52904.5,43181.8,15662.4,18110.6,9892.24,1447.92,14.5813
2.00E+06,1.23E+06,976783,373752,705024,476880,887046,278336,805686,3035.26,4222.96,68410.5,21924.3,24174.9,17969.1,1896.71,14.5853
1.67E+06,1.22E+06,818799,224674,342629,247324,831207,175290,769035,2238.52,9396.83,47304.3,10360.3,15752,8742.8,1339.22,14.5912
825486,383343,1.29E+06,120402,234261,76301,1.84E+06,40402,1.79E+06,2480.93,13070.4,6064.08,9013.94,1440.92,685.123,1518.39,14.5928
